Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2015,2,19,0.4,28.2,21,11.11,27.23,19.44,7.1,28,21.1
2015,2,20,0,29.6,21.2,0.93,26.35,19.85,9.1,29.4,21.1
2015,2,21,0.2,33,19.5,0,29.6,18.96,0,32.9,19.4
2015,2,22,0,32,19.8,0,30.24,20.22,0,31.9,19.7
2015,2,23,0,33,19.8,0.12,30.51,19.17,0,32.9,19.7
2015,2,24,1.4,33,20.5,5,29.33,21.02,0.3,32.8,20.3
2015,2,25,1.8,30.6,19.4,30.23,26.68,20.14,1,30.5,18.4
2015,2,26,36.8,30.8,18.5,3.23,28.87,19.15,32,30.7,18.5
2015,2,27,0,30.8,20.5,1.91,29.65,19.12,3.2,30.7,20.3
2015,2,28,1.8,29.9,18.7,2.35,27.38,19.62,8.3,29.8,18.6
2015,3,1,2.4,29.1,18.4,0.05,28.98,17.81,0.6,29,18.3
2015,3,2,0,30.9,17.1,0,29.68,16.43,0,30.8,17
2015,3,3,0,31.5,18.5,0.01,29.81,16.91,0,31.4,18.4
2015,3,4,0,32.6,19.3,0.1,30.03,19.2,0,32.5,19.2
2015,3,5,0,31.6,19.7,1.31,30.71,18.86,0,31.5,19.6
2015,3,6,0,29.5,20.1,2.68,26.07,20.49,4.7,29.4,20
2015,3,7,1.8,29.3,20.6,12.07,25.69,19.7,14,29.2,19.3
2015,3,8,17.2,25.2,19.4,8.93,26.75,20.61,36.2,25.1,19.8
2015,3,9,7.6,24.4,20.8,8.96,24.21,19.9,11.3,24.3,20.7
2015,3,10,5.4,26.8,20,6.93,28.62,19.21,9.6,26.7,19.9
2015,3,11,17.8,28.5,19.4,2.68,29.01,19.43,20.9,28.4,19.3
2015,3,12,1,26.5,18.1,2.5,27.22,20.19,2.1,26.4,18
2015,3,13,0.2,28.1,19.8,3.92,25.92,19.32,1.3,28,19.7
2015,3,14,0.2,25.7,19.7,3.75,25.08,18.38,1.5,25.6,19.6
2015,3,15,6.4,29,19.5,8.72,27.03,18.4,9.6,28.9,18.8
2015,3,16,19.2,30.3,18.9,4.87,29.25,17.46,6.4,30.2,18.9
2015,3,17,3.4,27,19.4,3,26.87,18.93,5.7,26.9,19.3
2015,3,18,0.6,25.5,18.6,2.1,23.94,19.15,1.5,25.4,18.5
2015,3,19,13.4,23.3,19.2,3.44,25.01,17.87,13.4,23.3,19.1
2015,3,20,4.4,26.4,18.9,10.7,25.14,18.39,4.4,26.3,18.8
2015,3,21,8.2,25.7,19.1,11.53,25.78,16.69,12.2,25.6,19
2015,3,22,15.6,26.2,18.2,5.5,26.37,17.49,13.6,26.1,18.1
2015,3,23,2.8,28.2,17.3,1.84,26.62,17.69,2.5,28.1,17.2
2015,3,24,0,28.9,16.5,0,28.34,16.6,0,28.8,16.4
2015,3,25,0,30.4,17.3,0,28.39,16.03,0,30.3,17.2
2015,3,26,0,30.4,16.3,0,29.73,16.71,0,30.3,16.2
2015,3,27,0,31.6,19.4,12.96,27.8,19.62,0,31.5,19.2
2015,3,28,0,30.6,19.3,1.45,28.95,19.75,0,30.5,19.2
2015,3,29,0.4,29.5,20.7,16.31,28.83,19.51,1.9,29.4,20.6
2015,3,30,4.4,27.1,20.7,6.37,27.66,19.53,4.8,27,20.5
2015,3,31,7,29.9,20.5,1.04,28.03,20.33,6.1,29.8,20.4
2015,4,1,0,30.3,17.3,0,28.87,18.33,0,30.2,17.2
2015,4,2,0,29.4,18.2,0.01,28.19,17.04,0,29.3,18.1
2015,4,3,0,28.6,14.9,0.03,28.07,15.84,0,28.5,14.8
2015,4,4,0,29.3,16.4,8.5,28.23,17.31,0.2,29.2,16.4
2015,4,5,0.2,27,19,7.12,27.76,18.83,6.2,26.9,18.9
2015,4,6,7.8,28.6,21,3.54,28.71,17,5.6,28.5,20.6
2015,4,7,0,24.2,17.3,0.04,24.76,15.54,0,24.1,17.2
2015,4,8,0,27.6,15.2,0.01,25.94,14.29,0,27.5,15.1
2015,4,9,0,28.1,14.9,0,26.76,16.1,0,28,14.9
2015,4,10,0,28.6,16,0,27.77,16,0,28.5,15.9
2015,4,11,0,29,15.8,0,27.26,15.8,0,28.9,15.7
2015,4,12,0,28.8,15.5,0,28.49,16.1,0,28.7,15.4
2015,4,13,0,29,15.1,0.01,28.36,16.95,0,28.9,15
2015,4,14,0,29.6,16.3,0.14,27.98,17.51,0,29.5,16.2
2015,4,15,0,28.3,18.5,4.92,26.49,18.17,0,28.1,18.4
2015,4,16,0.2,29.1,18,1.51,27.84,18.73,0,29,17.9
2015,4,17,0,29.8,17,0.05,28.28,17.11,0,29.7,16.9
2015,4,18,0,30.6,18,0.17,28.88,18.92,0.2,30.5,17.9
2015,4,19,0,30.8,19.6,11.79,28.08,19.87,3.8,30.6,19.5
2015,4,20,4.8,30.9,19,0.58,28.93,19.51,20,30.8,18.9
2015,4,21,0,30.9,20.3,1.47,28.16,19.87,0.3,30.8,20.2
2015,4,22,0,27.4,20.1,1.1,27.81,18.94,0,27.3,20
2015,4,23,0,29.5,18.4,0.01,28.51,18.44,0,29.3,18.3
2015,4,24,0,28.6,17.4,0.04,29.19,17.58,0,28.5,17.3
2015,4,25,0,27.1,18.2,0.01,26.44,14.98,0,27,18
2015,4,26,0,26.6,13.7,0.01,26.64,14.32,0,26.5,13.6
2015,4,27,0,27.5,13.8,0,27.47,14.05,0,27.4,13.8
2015,4,28,0,28.7,14.4,0.02,27.59,13.83,0,28.6,14.3
2015,4,29,0,26.6,14.8,0,26.26,15.93,0,26.4,14.7
2015,4,30,0,25.3,14.9,0,25.69,15.05,0,25.1,14.8
2015,5,1,0,26.7,11.9,0.01,26.82,13.52,0,26.6,11.8
2015,5,2,0,28.6,12.3,0,27.38,13.58,0,28.5,12.2
2015,5,3,0,29.2,15.8,1.41,27.96,15.9,0,29,15.8
2015,5,4,13,23.5,18,9.42,25.24,17.36,9.6,23.4,17.9
2015,5,5,2,26.6,18.3,3.25,26.37,16.65,7.4,26.5,18.3
2015,5,6,0,25.2,14.5,0.18,26.08,15.31,0,25.1,14.5
2015,5,7,0.2,25.3,12.3,0.05,25.29,14.09,0,25.1,12.2
2015,5,8,0.2,23.4,15.1,0.03,24.57,13.69,0,23.3,15.1
2015,5,9,0,27.7,11.5,0,27.39,12.27,0,27.6,11.5
2015,5,10,0,28.3,14.2,11.4,26.52,15.34,5.7,28,14.1
2015,5,11,22.2,21.2,17.2,9.62,22.7,15.43,19.1,21,17
2015,5,12,0.2,23.8,11.5,0.04,23.08,13.31,0.1,23.7,11.5
2015,5,13,0.2,21.9,15.7,0.03,23.64,14.17,0,21.8,15.6
2015,5,14,0,25.8,13.1,0,24.78,14.7,0,25.6,13
2015,5,15,0,23.7,13.2,0,23.42,14.43,0,23.6,13.2
2015,5,16,0,24.5,10.6,0.01,24.69,12.42,0,24.4,10.6
2015,5,17,0.2,25.4,11.4,0.03,25.48,13.46,0,25.3,11.4
2015,5,18,0,23.2,14.5,0.11,23.87,15.71,0.1,23.1,15
2015,5,19,1.4,24.8,17.1,0.49,22.07,16.33,0.3,24.7,17
2015,5,20,2.4,23.8,15.5,0.73,22.52,16.12,3.6,23.8,15.4
2015,5,21,0,27.1,15.9,0.07,26.08,14.94,0,27,15.8
2015,5,22,0,27.3,14.7,0,26.91,15.17,0,27.2,14.6
2015,5,23,0,24.6,14.5,0,25.69,14.84,0,24.5,14.4
2015,5,24,0.2,27.8,13.1,0.04,28.36,14.2,0,27.6,13
2015,5,25,0,29.9,14.1,0.19,28.73,15.34,0,29.8,14
2015,5,26,0,29.5,17.7,0.73,29.16,16.8,0,29.3,17.6
2015,5,27,0,29.3,16.4,0.47,29.2,16.62,0,29.2,16.3
2015,5,28,3.6,24.1,17.5,6.6,22.73,15.62,1.5,23.9,16.7
2015,5,29,12.6,23.1,15.5,2.96,23.86,12.91,17.8,23,15.4
2015,5,30,0.2,24.1,9.4,7.74,24.28,10.8,11.8,24,9.3
2015,5,31,25.8,19.4,12.1,20.2,22.5,14.12,17.8,19.3,12
2015,6,1,4.4,22.4,16.1,1.25,23.83,15.09,6.7,22.2,17.2
2015,6,2,0,21,15.7,0.02,22.62,14.66,0,20.9,15.6
2015,6,3,0,25.4,13.3,0,24.55,13.8,0,25.3,13.2
2015,6,4,0,27,13,0,25.91,14.32,0,26.9,12.9
2015,6,5,0,26.9,12.9,0,25.83,13.9,0,26.8,12.9
2015,6,6,0.2,27.4,12.1,0.06,26.73,12.83,0,27.3,12
2015,6,7,0,27.9,14.4,0.01,27.08,13.73,0,27.8,14.3
2015,6,8,0,28.4,12.8,0,27.14,13.82,0,28.2,12.7
2015,6,9,0,27.8,13,0,26.82,13.05,0,27.7,12.9
2015,6,10,0,28.5,13.6,0,26.91,12.53,0,28.4,13.5
2015,6,11,0,28.4,12.5,0,28.06,13.82,0,28.3,12.4
2015,6,12,0,27.1,14.4,0.01,26.8,15.2,0,26.9,14.4
2015,6,13,0.2,29.1,13.3,0,28.6,14.41,0,29,13.3
2015,6,14,0,29.3,14.4,0,28.02,14.44,0,29.2,14.3
2015,6,15,0,23.3,18.5,3.75,23.59,14.39,0.4,23.2,14.1
2015,6,16,1.6,22.1,12.4,0.13,23.08,11.31,1.2,22,12.2
2015,6,17,0,28.5,13.6,0.01,28.23,15.58,0,28.3,13.5
2015,6,18,0,29.4,14.7,0.19,28.94,15.48,0,29.2,14.6
2015,6,19,0,23.6,16.4,1.4,21.08,13.35,0.7,23.4,15.5
2015,6,20,0,24.3,13,0.09,24.18,11.99,0,24.2,12.9
2015,6,21,0,25.8,11.6,0,25.72,11.26,0,25.7,11.5
2015,6,22,0,26.9,12.4,0,26.37,12.34,0,26.8,12.3
2015,6,23,0,26.4,12.4,0.02,25.9,12.26,0,26.3,12.3
2015,6,24,0,20.5,15.5,0.05,22.96,13.7,0,20.4,15.3
2015,6,25,0,23.6,14.3,0,24.19,12.45,0,23.5,14.1
2015,6,26,0,23.3,11.3,0,23.83,10.58,0,23.2,11.2
2015,6,27,0,24,8.6,0,23.53,9.26,0,23.9,8.6
2015,6,28,0.2,23.4,7.7,0.04,23.65,9.01,0,23.3,7.7
2015,6,29,0,25.9,8.7,0,25.27,10.47,0,25.8,8.7
2015,6,30,0,25.4,12.2,0.21,25.33,13.62,1.1,25.3,12.2
2015,7,1,2.2,21.2,15.1,1.05,25.91,14.01,1.3,21.1,15
2015,7,2,0.8,21.3,15.9,1.43,25.76,14.94,2.1,21.2,15.8
2015,7,3,0.2,19,15.9,1.11,27.3,14.44,0.9,19,15.8
2015,7,4,0.6,22.5,15.9,2.35,24.3,14.67,1.5,22.3,15.8
2015,7,5,1.4,18,12.2,0.34,20.52,11.18,2.4,17.9,12.1
2015,7,6,0,24.9,12.5,0.51,26.18,12.93,0,24.8,12.4
2015,7,7,3.2,19.9,14.7,4.43,22.37,16.56,0.4,19.8,15.7
2015,7,8,4.8,18.7,16.2,7.58,21.69,15.63,9.9,18.6,16.1
2015,7,9,7,22.4,14.1,0.55,23.4,13.1,6.9,22.3,14
2015,7,10,0,27,11.7,0.1,26.9,13.41,0,26.8,11.6
2015,7,11,0,21.1,14.2,0.67,27.77,13.8,0.6,21,15.2
2015,7,12,4.6,29.2,13.3,0.01,29.45,14.05,1.7,29,13.2
2015,7,13,0,30,16.1,0,30.15,15.88,0,29.9,16
2015,7,14,0,30.2,15.1,0,29.87,14.89,0,30.1,15
2015,7,15,0,27.9,15,0,29.92,16.3,0,27.8,14.9
2015,7,16,0,26.5,15.3,0,27.61,16,0,26.4,15.3
2015,7,17,0,25.1,14,0.01,24.32,13.55,0,25,13.9
2015,7,18,0.2,27.2,11.7,0,27.66,14.12,0,27.1,11.7
2015,7,19,0,27.3,11.8,0,27.98,12.98,0,27.2,11.8
2015,7,20,0,28,11.2,0,27.87,13,0,27.8,11.2
2015,7,21,0,23.3,14.5,0,26.98,14.81,0,23.2,14.4
2015,7,22,0,22.8,12.4,0.01,24.68,13.18,0,22.7,12.3
2015,7,23,0,26.4,11.5,0.01,27.15,14.22,0,26.2,11.5
2015,7,24,0,27.9,12.9,2.61,28.38,14.11,0,27.8,12.9
2015,7,25,14.6,23.6,15.4,3.08,26.22,15.09,15.5,23.3,15.3
2015,7,26,0.4,21.8,14.7,0.14,26.37,13.06,7.5,21.8,14.5
2015,7,27,0,23.9,10.8,0.01,26.28,12.24,0,23.8,10.7
2015,7,28,0,25.8,7.3,0.02,27.76,11.45,0,25.7,7.3
2015,7,29,0,26.5,9.2,0,27.53,11.43,0,26.4,9.2
2015,7,30,0,27.5,8.5,0,29.2,10.54,0,27.4,8.4
2015,7,31,0,28.2,9.7,0,29.5,12.47,0,28.1,9.6
2015,8,1,0,28,11.9,0,28.98,13.23,0,27.9,11.8
2015,8,2,0,28.4,9.9,0,29.66,12.88,0,28.2,9.9
2015,8,3,0,29,10.9,0,30.3,12.58,0,28.9,10.9
2015,8,4,0,29.2,12.1,0,29.62,13.73,0,29.1,12.1
2015,8,5,0,29.3,10.5,0,29.86,12.05,0,29.2,10.5
2015,8,6,0,30.2,12.7,0,30.12,13.29,0,30,12.7
2015,8,7,0,30.6,12.1,0,31.14,13.06,0,30.5,12.1
2015,8,8,0,30,11.6,0,31.04,13.48,0,29.9,11.6
2015,8,9,0,28.8,12.5,0,30.05,14.15,0,28.6,12.5
2015,8,10,0,28.9,12.7,0,30.04,14.54,0,28.8,12.7
2015,8,11,0,29.5,11.9,0,30.33,14.14,0,29.3,11.9
2015,8,12,0,28,11.3,0,29.3,11.95,0,27.9,11.3
2015,8,13,0,28.6,10.5,0,30,12.48,0,28.5,10.5
2015,8,14,0,27.9,11,0,29.47,12.87,0,27.8,11
2015,8,15,0,29.5,12.1,0,29.81,15.03,0,29.3,12.1
2015,8,16,0,30,11.7,0,30.67,13.9,0,29.8,11.7
2015,8,17,0,30,14.2,0,30.69,13.23,0,29.8,14.2
2015,8,18,0,29.8,13.8,0,28.71,16.51,0,29.6,13.8
2015,8,19,0,29.8,15.6,0.05,31.29,15.52,0,29.7,15.5
2015,8,20,0,25.3,12.2,0,27.18,11.77,0,25.1,12.1
2015,8,21,0,26.7,14.1,0,28.47,13.83,0,26.6,13.9
2015,8,22,0,28.6,11.4,0,30.15,12.82,0,28.5,11.4
2015,8,23,0,32.1,10.1,0.01,31.82,14.29,0,32,10.1
2015,8,24,0,26.9,15.4,7.75,25.51,15.58,0,26.7,15.3
2015,8,25,11.4,23.4,15.1,5.8,27.3,13.73,16.3,23.2,15
2015,8,26,4,28.2,13,2.55,30.8,14.57,6.8,28.1,12.9
2015,8,27,6.2,21.8,15.9,6.6,29.05,16.51,2.7,21.7,15
2015,8,28,11.6,24.9,12.4,0.76,28.25,14.08,11.8,24.8,12.3
2015,8,29,0.2,28.8,9.3,0.07,30.51,11.98,0,28.7,9.3
2015,8,30,0,32.9,11.4,0,33.6,13.74,0,32.8,11.4
2015,8,31,0,32.8,13.5,0,34.23,15.63,0,32.7,13.4
2015,9,1,0,32.6,13.9,0,33.91,17.4,0,32.5,13.8
2015,9,2,0,27.1,15,0,30.03,14.94,0,26.9,14.9
2015,9,3,0,30.3,12.6,0.02,32.56,13.51,0,30.2,12.5
2015,9,4,0,26,13.7,0.1,32.37,15.49,0,25.9,13.7
2015,9,5,0,25.2,14.3,1.03,25.12,16.08,0,25.1,14.2
2015,9,6,0,26,13.1,1.37,29.41,14.42,0,25.9,13
2015,9,7,0.2,27,16.2,19.75,29.01,18.44,2.8,26.8,16.8
2015,9,8,23.4,21.5,17.2,8.25,29.67,18.03,28.7,21.5,16.4
2015,9,9,44.4,23.7,16.5,35.98,26.18,17.31,47.7,23.6,16.4
2015,9,10,0,24.6,13.8,11.83,24.67,13.81,12.1,24.4,13.7
2015,9,11,24.6,24.3,18.2,26.06,26.97,16.13,19.4,24.1,16.7
2015,9,12,7.8,21.9,16.4,1.92,24.48,14.1,8.9,21.7,15.9
2015,9,13,1.2,23.8,12.8,2.07,25.4,12.43,0.9,23.7,12.7
2015,9,30,14.2,29.9,17.6,8.26,30.54,17.69,14.9,29.8,17.5
2015,10,1,23.4,30.2,18.4,1.03,31.44,18.68,11.4,30.1,18.3
2015,10,2,0,33.8,17.6,0.77,35.08,18.68,0.8,33.7,17.5
2015,10,3,2.8,28,20.5,1.06,28.98,20.41,1.6,27.9,20.4
2015,10,4,0,26,19.4,0.02,27.51,18.32,0,25.9,19.2
2015,10,5,0,28,16.4,0,30.19,15.3,0,27.8,16.3
2015,10,6,0,30.5,14.3,0,32.46,13.48,0,30.4,14.2
2015,10,7,0,33.3,14.9,0,35.99,16.05,0,33.2,14.9
2015,10,8,0,34.5,18.7,0.02,36.69,18.84,0,34.4,18.7
2015,10,9,0,32.3,19.4,1.63,35.57,19.98,0,32.2,19.4
2015,10,10,17.6,26.9,18.6,6.61,28.4,20.8,12.1,26.8,18.5
2015,10,11,0,29.5,19.6,0,33.01,19.82,0.3,29.4,19.5
2015,10,12,0,28.2,18.3,0.57,33.55,18.69,0,28.1,18.2
2015,10,13,2,30.1,17.1,0.62,32.64,18.94,3.9,30,17
2015,10,14,0,35.6,17,0,37.7,18.73,0,35.4,17
2015,10,15,0,36.2,19.4,0,39.07,19.84,0,36.1,19.4
2015,10,16,0,37,19.3,0,38.48,21.51,0,36.9,19.3
2015,10,17,0,35.1,20.1,0,38.23,19.42,0,34.9,20
2015,10,18,0,27,17.6,0,32.76,16.94,0,26.9,17.5
2015,10,19,0,33,15.7,0,35.7,15.97,0,32.9,15.6
2015,10,20,0,37.2,17.6,0.9,39.91,18.09,0,37.1,17.5
2015,10,21,1.2,33.4,22.7,0.06,38.69,22.44,0.3,33.2,22.5
2015,10,22,4,32.5,20.2,19.89,31.49,22.18,4.7,32.3,17.5
2015,10,23,14.4,26.8,17.6,2.74,32.42,19.81,16,26.7,17.6
2015,10,24,0,29.7,18.2,0,32.89,17.16,0,29.5,18.1
2015,10,25,0,30.7,17.3,2.88,32.94,16.85,0,30.5,17.2
2015,10,26,7.6,29.5,17.3,10.63,30.9,18.27,6.5,29.4,17.2
2015,10,27,27.6,29.6,19.5,8.81,30.66,20.53,21.8,29.5,20.1
2015,10,28,0,27.1,20.6,3.65,29.94,19.38,0,27,20.5
2015,10,29,0,30,18.3,0.09,32.31,18.06,0,29.9,18.2
2015,10,30,0,32.5,17.8,0,33.34,16.95,0,32.3,17.7
2015,10,31,0,28,19.4,9.84,31.27,20.75,0,27.9,19.3
2015,11,1,18.8,23.7,19.1,35.38,26.31,20.23,21,23.6,19
2015,11,2,9.8,29,20.5,17.21,28.57,19.93,7.4,28.9,20.4
2015,11,3,6,26.7,20.7,5.48,26.12,20.75,18.7,26.6,20.6
2015,11,4,6.6,29.4,21.5,16.97,26.69,20.45,12.1,29.3,20.6
2015,11,5,34.2,27.4,19.3,2.27,28.91,19.88,16.9,27.3,19.2
2015,11,6,0.4,27.7,21.4,2.47,29,17.84,0.7,27.5,20.7
2015,11,7,0,25.4,17.7,0.29,29.58,16.92,0.2,25.3,17.6
2015,11,8,0.4,24.9,17.9,2.13,30.15,17.87,2.3,25,17.8
2015,11,9,1.2,31.2,19.6,0.93,29.42,19.73,2.8,31,19.5
2015,11,10,0,33.9,19.2,0.06,32.83,20.73,0,33.8,19.1
2015,11,11,0,33.3,21,7.86,31.31,20.71,0,33.2,20.9
2015,11,12,0,33.6,20.5,0.19,31.44,20.8,0,33.5,20.4
2015,11,13,0,32,20.5,7.41,32.82,20.86,3.8,31.9,20.4
2015,11,14,9,31.9,19.8,7.01,30.8,21.27,11.8,31.8,19.7
2015,11,15,15.2,30.2,19.6,3.63,30.23,21.65,10.9,30,19.5
2015,11,16,0,29.8,20.4,3.12,25.15,20.19,0,29.7,20.3
2015,11,17,4.2,31.4,19.6,8.43,30.08,19.45,3.1,31.2,18.3
2015,11,18,17,31.2,18.4,2.08,30.53,21.13,13.7,31.1,18.4
2015,11,19,0.2,32.2,22.4,26.76,28.86,22.44,3.6,32.1,22.2
2015,11,20,23.8,28.1,18.8,6.89,26.73,20.99,18.9,28,18.7
2015,11,21,0.4,28.9,20.9,1.22,28.39,18.45,1.1,28.7,20.8
2015,11,22,0,31.5,17.8,7.26,31.3,17.24,2,31.4,17.7
2015,11,23,27.8,27.5,20.4,22.99,27.73,19.55,29,27.3,20.3
2015,11,24,26.8,23.6,19.3,10.34,25.22,20.07,32.9,23.4,19.2
2015,11,25,7.4,24.6,19.2,1.2,28.78,20.17,5.9,24.5,19.1
2015,11,26,0,29.6,20.7,0.12,29.26,18.45,0.3,29.5,20.5
2015,11,27,0,31.5,18,0.02,31.12,17.37,0,31.4,17.9
2015,11,28,0,31.3,19.5,10.48,28.69,20.67,1.9,31.2,19.4
2015,11,29,19.2,27.4,20.1,14.78,29.7,21.12,16.1,27.3,20.3
2015,11,30,39.4,27.8,20.6,8.36,26.89,17.8,24.5,27.7,20.4
2015,12,1,1.6,29.1,17.9,1.02,29.5,17.05,0.6,29,17.8
2015,12,2,0,31.6,18.9,7.18,28.87,18.9,0,31.5,18.8
2015,12,3,0.2,30.4,20.4,1.52,27.09,19.65,0,30.2,20.3
2015,12,4,0,30.4,20.8,0.62,28.65,19.49,0.1,30.3,20.7
2015,12,5,0,28.9,20.7,3.31,27.45,20.73,0.4,28.9,20.6
2015,12,6,0.2,29,20.3,16.35,28.47,20.19,4.1,28.8,20.2
2015,12,7,21.6,28.6,19.4,7.15,27.79,19.89,20.8,28.4,19.3
2015,12,8,0,31.2,19.6,8.66,29.39,19.31,0,31.1,19.5
2015,12,9,5.8,29,20.4,9.33,28.78,20.47,1.1,28.9,20.3
2015,12,10,12.6,27.5,19.8,4.91,26.54,20.9,0.4,27.4,19.7
2015,12,11,1.4,30.1,19.5,0.93,28.9,20.66,11.9,30,19.4
2015,12,12,0,30.9,21,11.39,29.1,21.38,0.9,30.8,19.5
2015,12,13,14.6,30.9,19.5,5.8,28.68,20.32,14.3,30.8,20.4
2015,12,14,11.4,32.8,20.8,4.67,29.84,20.33,4.2,32.7,20.7
2015,12,15,5.8,32,21,7.91,29.64,20.87,11.9,31.9,20.9
2015,12,16,10.6,28,20.7,3.36,27.16,19.55,9.2,27.9,20.6
2015,12,17,0,32.8,19.4,2.77,30.7,18.26,0,32.7,19.3
2015,12,18,0,34,20.8,4.35,31.21,20.16,4.6,33.9,20.7
2015,12,19,4,30.8,20,3.08,29.19,21.5,8.1,30.7,19.9
2015,12,20,1,28.6,20.2,4.09,27.83,20.89,5,28.5,20.1
2015,12,21,0,31.9,21.6,2.95,29.62,19.94,0.1,31.8,21.5
2015,12,22,0,32.3,21.2,7.3,29.8,20.4,4.2,32.2,21.1
2015,12,23,3,31.6,21.4,6.5,28.85,21.54,0.3,31.5,21.3
2015,12,24,0,32.4,21.2,0.4,29.43,20.99,2.4,32.3,21.1
2015,12,25,0,29.4,21.5,1.04,29.1,22.23,0.9,29.4,21.4
2015,12,26,10.2,29.7,20.9,4.83,26.68,21.22,8.7,29.6,20.8
2015,12,27,12.6,27.3,21.2,16.07,27.67,20.58,2.8,27.2,20.6
2015,12,28,26.4,26.6,20.7,25.91,26.31,20.89,18,26.5,20.7
2015,12,29,61.4,24.5,20.1,24.94,26.6,20.58,52.6,24.3,20
2015,12,30,31.6,24.1,19.7,5.91,25.73,20.11,26.6,24,19.6
2015,12,31,2.4,30.2,21,1.84,28.26,20.54,5.7,30,20.9
2016,1,1,10,30.3,20.6,7.1,27.42,21.49,5,30.1,20.5
2016,1,2,22.2,30.7,21.4,9.93,28.97,21.01,35.9,30.5,21.3
2016,1,3,0.4,27.4,21.8,13.61,26.3,19.81,0.4,27.3,21.7
2016,1,4,2.8,29.4,20.1,0.78,28.43,18.81,6.9,29.3,20
2016,1,5,0,31.4,19,0.05,29.98,19.24,0,31.3,18.9
2016,1,6,0,31.8,19.4,0.01,30.48,19.3,0,31.7,19.3
2016,1,7,0,33.3,19.7,0.03,31.35,19.66,0,33.2,19.6
2016,1,8,0,33.7,20.5,0.91,29.94,20.59,0,33.6,20.4
2016,1,9,0,31.3,22,12.92,27.47,22.11,0,31.1,20.6
2016,1,10,42,27.5,20.7,22.12,28.15,21.35,27,27.4,21.5
2016,1,11,25.8,24.9,21,22.45,27.11,21.76,24.2,24.8,20.9
2016,1,12,17.4,24,21.8,28.97,26.98,22,17.7,23.9,21.5
2016,1,13,49.8,30.2,21.6,36.97,30.03,21.61,47.8,30,21.7
2016,1,14,13,30.4,22.4,20.08,25.7,21.19,25.1,30.2,22.3
2016,1,15,41,26.2,21.6,46.14,27.71,19.8,34.9,26.1,21.5
2016,1,16,26.2,28.3,19.1,1.36,27.45,17.8,21.8,28.2,19
2016,1,17,0,29.8,16.4,1.33,27.94,15.82,16.1,29.7,16.3
2016,1,18,0,28.8,20.2,1.3,27.62,16.83,0,28.6,20
2016,1,19,0,27.7,19.2,1.37,27.55,17.09,0,27.5,19.1
2016,1,20,0,29.1,18.8,0.47,29.01,17.98,0,29,18.7
2016,1,21,0,30.1,18.7,0.01,27.78,16.9,0,30,18.5
2016,1,22,0,30.3,16.5,0.02,28.08,15.94,0,30.2,16.4
2016,1,23,0,30.6,17.1,0.3,29.14,16.55,0,30.5,17
2016,1,24,0.4,31.3,18.8,3.21,25.36,18.2,1.2,31.2,18.7
2016,1,25,0,33.1,19,10.97,29.91,20.62,8.3,33,18.9
2016,1,26,0,33.8,20.5,2.08,31.39,20.16,2.2,33.7,20.4
2016,1,27,8.4,30.4,21.5,15.75,29.48,21.43,6.2,30.3,21.4
2016,1,28,3.4,31.9,20.8,3.88,26.58,20.8,4.5,31.8,20.7
2016,1,29,0.2,28.3,21.5,6.95,25.73,20.56,0,28.2,21.4
2016,1,30,15.4,30.9,21.7,0.77,29.1,20.42,8,30.8,21.8
2016,1,31,0,33.6,20.3,0.06,30.38,20.43,0.9,33.5,20.2
2016,2,1,0,33.3,19.7,0.09,31.32,19.08,0,33.2,19.6
2016,2,2,0,34.6,20.8,0.25,30.48,20.43,0,34.5,20.7
2016,2,3,0,35,20.9,0.44,30.47,20.05,0,34.8,20.8
2016,2,4,0,31.9,21.9,0.3,27.7,21.51,0,31.8,21.8
2016,2,5,0.6,34.2,20.9,6.08,29.79,21.3,3.5,34.1,20.8
2016,2,6,0.2,30.9,20.7,7.46,30.66,20.37,10.8,30.8,20.6
2016,2,7,11.4,32.7,20,13.55,28.2,21.19,7.3,32.6,19.9
2016,2,8,15,32.4,21,12.09,28.83,20.3,21.1,32.3,20.8
2016,2,9,4,32.4,20.4,0.33,30.91,19.44,10.8,32.3,20.3
2016,2,10,0,33.3,21.4,0.35,31.18,19.9,0,33.2,21.3
2016,2,11,0,31.7,21.3,8.94,26.58,19.76,0,31.5,21.2
2016,2,12,1.2,31.5,20.1,0.59,29.22,17.85,0.2,31.4,20
2016,2,13,0,32.3,17.7,0.03,30.85,17.66,0,32.2,17.6
2016,2,14,0,34.1,20.6,0.02,32.23,19.93,0,34,20.5
2016,2,15,0,33.8,22.6,9.97,27.3,21.58,3.1,33.6,21.5
2016,2,16,26.8,29.2,20.7,17,26.62,21.22,15.2,29.1,20.6
2016,2,17,0,31.7,21.1,5.39,29.3,20.54,1.2,31.6,21
2016,2,18,0.2,32.2,20.9,12.55,30.37,20.35,4.1,32.1,20.8
2016,2,19,42.4,31.5,21,5.59,29.36,20.83,17.9,31.4,20.9
2016,2,20,10.4,32.3,21,16.31,27.2,21.28,7.9,32.2,20.9
2016,2,21,30,27,20.4,9.88,26.3,20.76,20.1,26.9,20.3
2016,2,22,1.6,26,20.3,8.7,26.78,20.32,13.5,25.9,20.2
2016,2,23,0.8,26.9,21,1.45,26.55,20.4,4.3,26.8,20.9
