Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2015,2,14,0,34.2,20.3,0,33.21,20.75,0,34.2,20.4
2015,2,15,0,35.5,22.1,1.4,31.56,21.98,2.7,35.5,22.1
2015,2,16,0,36.7,20.8,13.75,32.59,21.45,5.5,36.6,20.9
2015,2,17,0,36.3,22.5,7.87,32.12,21.3,1.9,36.2,22.4
2015,2,18,0,35.6,22.4,0.41,32.12,21.55,6.8,35.5,22.3
2015,2,19,0,34.2,21.8,1.7,31.47,21.54,2.2,34.1,21.8
2015,2,20,0,34.6,20.9,3.27,31.83,20.4,2.5,34.5,17.9
2015,2,21,25.4,32.5,17.8,6.05,29.48,20.98,18.2,32.5,19.2
2015,2,22,2.2,30.4,21.1,6.86,28.08,21.03,14.1,30.3,20.9
2015,2,23,12,29.8,20.9,12.19,27.46,20.5,24.8,29.8,21.2
2015,2,24,17.2,30.9,21.1,4.82,28.91,20.77,9.7,30.8,21.1
2015,2,25,2.6,32,21.7,0.59,32.22,21.07,1.3,32,21.7
2015,2,26,0.2,32.2,22.4,0.71,32.93,20.83,0.2,32.2,22.4
2015,2,27,0,32.8,20.7,1.06,33.05,21.04,0,32.8,20.8
2015,2,28,0,33.6,21.2,0.06,32.19,21.98,0,33.6,21.3
2015,3,1,0,33.1,21.1,0.49,34.21,21.46,3.2,33.2,21.2
2015,3,2,12.8,33.5,21.7,0.94,32.68,21.98,3.9,33.5,22.4
2015,3,3,0,33.1,20.9,0.03,33.73,20.99,0,33.1,21
2015,3,4,0,34.1,19.7,0.03,34.12,19.72,0,34.1,19.7
2015,3,5,0,33.2,21.3,2.3,31.36,21.4,4.5,33.2,21.3
2015,3,6,1.2,32.4,20.7,0.86,30.8,21.73,0.3,32.4,21
2015,3,7,0,33.7,19.6,0.11,34.13,21.12,0,33.7,19.7
2015,3,8,0,34.3,20.2,0.1,34.68,19.65,0.2,34.3,20.3
2015,3,9,0,34,21.6,0.83,33.57,21.9,0,34,21.7
2015,3,10,0,33.4,22.6,0.38,35.37,21.98,0,33.4,22.5
2015,3,11,0.6,35.3,22.6,0.01,35.4,21.67,0.2,35.2,22.6
2015,3,12,0,34.6,20.2,0.14,35.31,19.37,0,34.6,20.3
2015,3,13,0,35.1,21,0.09,34.97,21.71,0,35.1,21.1
2015,3,14,0,32.7,19.9,0.79,35.03,21.04,0,32.7,20
2015,3,15,0,35.2,21.4,0.06,34.71,19.98,0,35.2,21.3
2015,3,16,0,35.1,19.7,0,35.59,21.07,0,35.1,19.8
2015,3,17,0,35.6,22.4,0.01,34.94,22.29,0,35.6,22.2
2015,3,18,0,33.5,21.8,0.06,35.06,21.93,0,33.5,21.9
2015,3,19,0,32.9,21.7,0.05,34.61,20.89,0,32.9,21.8
2015,3,20,0,33.9,20.3,0,35.36,19.34,0,33.9,20.4
2015,3,21,0,34.4,21.8,0.98,34.75,21.65,0,34.4,21.9
2015,3,22,0,33.7,23.1,0.42,33.1,22.23,3.1,33.7,23
2015,3,23,0,32.6,21.2,0.1,32.51,21.98,0,32.6,21.4
2015,3,24,0,35.6,21.3,0.02,36.31,22.08,0,35.6,21.4
2015,3,25,0,34.8,22.8,0.15,35.37,22.7,0,34.8,22.9
2015,3,26,0,33.7,21.5,0.24,35.66,22.12,0,33.7,21.6
2015,3,27,0,34.9,20.7,0.3,35.53,21.44,0,34.9,20.8
2015,3,28,0,34.8,21.1,0.01,35.58,21.85,0,34.8,21.2
2015,3,29,0,34.7,19.1,0,36.44,20.21,0,34.8,19.3
2015,3,30,0,35.7,21.1,0.08,35.74,22.55,0,35.7,21.2
2015,3,31,0,34.9,20.1,0.02,35.78,20.85,0,34.9,20.2
2015,4,1,0,34.2,19.7,0,36.37,19.27,0,34.2,19.8
2015,4,2,0,34.7,20.4,0,36.43,21.37,0,34.7,20.5
2015,4,3,0,35.1,18.3,0,36.29,18.8,0,35.1,18.5
2015,4,4,0,34.5,20.4,9.51,33.96,22.06,0,34.5,20.5
2015,4,5,0.4,35.8,23.3,3.34,33.44,21.6,0.1,35.8,23.2
2015,4,6,0,35.9,22.5,0.01,36.21,21.37,0,35.9,22.5
2015,4,7,0,36,24,5.68,34.62,23.7,0.6,36,24
2015,4,8,41,31.2,21.4,3.92,30.04,23.53,14.7,31.2,21.5
2015,4,9,1.2,29.8,22.5,0.64,34.02,22.69,1.3,30,22.5
2015,4,10,0.2,31.8,22.6,1.49,29.8,22.26,1.5,31.8,22.6
2015,4,11,1.2,27.9,21.7,3.98,30.45,22.07,1.9,27.9,21.8
2015,4,12,0,30.4,20.9,2.69,31.82,21.15,0.5,30.4,21
2015,4,13,0,31.9,21.7,1.71,31.98,21.94,5.4,31.9,21.6
2015,4,14,0,27.8,22,0.21,33.23,21.86,0.6,28,22
2015,4,15,0,31.7,21.9,0.1,33.85,20.84,0.7,31.8,21.9
2015,4,16,0.2,32.9,20.5,0.12,34.34,20.98,0.1,32.9,20.6
2015,4,17,0,33.1,20.2,0.18,34.75,21.23,0,33.2,20.4
2015,4,18,2.2,34.1,21.6,0.09,34.83,21.65,0.6,34.1,21.7
2015,4,19,0,33.2,20.9,0.09,33.95,21.23,0,33.2,21
2015,4,20,0,33.9,21.7,0.68,34.19,22.04,4.8,33.9,21.8
2015,4,21,0,34.4,23.5,1.05,33.77,22.65,0,34.4,23.4
2015,4,22,0,35.5,22,0.42,35.44,22.01,0,35.5,22
2015,4,23,3,34.8,22.4,2.55,35.11,22.55,0.9,34.8,22.5
2015,4,24,0,34.8,22.4,2.23,33.53,22.73,0.7,34.8,22.4
2015,4,25,0.2,34.9,20.9,0.29,35.42,21.94,0.3,34.8,21
2015,4,26,0,34.1,21.3,6.01,34.63,21.87,0,34.1,21.4
2015,4,27,43.6,31.6,22.5,10.67,31.2,21.82,13.4,31.6,22.6
2015,4,28,18.4,30.5,21.3,6.4,31.27,21.55,9.8,30.5,21.3
2015,4,29,0,32.1,22,0.2,32.98,21.83,0,32.1,22
2015,4,30,0,32.2,21.2,0.07,33.53,21.9,0,32.2,21.3
2015,5,1,1.4,30.8,22.2,0.11,32.55,21.7,0.4,30.8,22.2
2015,5,2,0,28.3,21.7,0.28,32.28,21.38,0,28.3,21.7
2015,5,3,0.4,28.4,21.7,1.8,30.48,21.71,10.7,28.5,21.7
2015,5,4,3.6,31.1,20.9,1.55,31.76,20.59,2.3,31.1,20.9
2015,5,5,0,31.4,21.5,0.05,32.31,20.73,0,31.4,21.5
2015,5,6,0,31.4,20.7,0.01,33.26,21.02,0,31.4,20.7
2015,5,7,0,32,20.7,0.01,33.93,20.79,0,32,20.8
2015,5,8,0,32.7,19.9,0,34.5,21.01,0,32.7,19.9
2015,5,9,0,30.9,21.3,0.01,33.67,21.47,0,30.9,21.3
2015,5,10,0,32.6,20.9,0.09,33.72,21.33,0,32.6,21
2015,5,11,0.6,33.1,22.1,0.12,34.37,21.3,0.2,33.1,22.2
2015,5,12,0,34,20.9,0.02,34.24,21.69,0,34,21
2015,5,13,0,32.4,21,0.01,34.14,21.8,0,32.4,21.1
2015,5,14,0,30.2,21.5,2.58,32.26,21.79,5.1,30.2,21.5
2015,5,15,5.4,27.2,21.4,3.64,31.3,20.77,6.4,27.2,21.4
2015,5,16,13.6,24.3,20.6,8.83,29.67,21.41,5.4,24.4,20.6
2015,5,17,3.6,27.2,21.1,8.36,30.28,20.04,5.2,27.2,21.2
2015,5,18,14,28.8,20.7,8.56,29.55,21.09,10.1,28.8,20.7
2015,5,19,24.4,27.8,20.3,9.69,28.66,21.26,16.1,27.8,20.3
2015,5,20,3,28.1,21,0.6,29.76,20.41,3.8,28.2,21
2015,5,21,0,28.4,21.2,8.01,28.4,20.76,1,28.5,21.2
2015,5,22,29,25.5,20.5,19.9,27.32,20.78,10.6,25.6,20.5
2015,5,23,26,23.7,20.6,15.35,26.88,20.23,27.4,23.8,20.6
2015,5,24,23.2,26.5,20.1,5.68,27.94,19.94,12.5,26.5,20.1
2015,5,25,7.8,27,21.1,3.99,28.17,20.34,10.5,27.1,21.1
2015,5,26,4.6,28.1,21.5,7.9,28.19,20.93,9.4,28.1,21.5
2015,5,27,8,28,21.6,0.85,28.23,19.69,4.7,28,21.6
2015,5,28,0,29.1,20.3,0.03,28.12,18.94,0,29.1,19.8
2015,5,29,0,28.7,19.4,0.01,28.66,18.36,0,28.8,19.5
2015,5,30,0.2,30,19.7,0.16,29.33,20.15,0.1,30,19.8
2015,5,31,0.2,29.3,20.7,0.98,28.86,19.51,0,29.3,20.7
2015,6,1,2.4,28.1,20.2,0.6,28.26,18.93,1,28.2,20.2
2015,6,2,0,27.9,19.5,2.32,29.19,20.43,0.9,27.9,19.6
2015,6,3,6.2,25,20,2.88,28.73,20.26,2.6,25.1,20
2015,6,4,7,25.6,20.5,2.9,28.9,20.13,6,25.7,20.5
2015,6,5,6,26.9,20.2,3.97,27.81,19.44,4.9,27,20.2
2015,6,6,0.8,26.1,19.9,4.58,28.55,19.38,0.4,26.2,20
2015,6,7,8,26.8,20,4.33,28.13,18.8,4.6,26.9,20.1
2015,6,8,5,28.2,20.1,3.05,27.84,18.74,4.4,28.2,20.1
2015,6,9,0.4,29,20.2,1.34,28.05,19.34,2.2,29,20.3
2015,6,10,0,29.3,20,0.94,28.22,19.08,1.4,29.3,20
2015,6,11,3.4,28,20.5,1.39,28.5,18.34,1.1,28,20.5
2015,6,12,1.2,27.1,20.1,1.83,28.56,18.07,0.9,27.2,20.1
2015,6,13,0,27.9,18.4,1.27,28.62,18.47,0.4,27.9,18.6
2015,6,14,0.2,27.8,20.5,2.55,29.38,19.51,0.3,27.8,20.6
2015,6,15,3.4,27.3,19.9,0.35,30.56,20.21,1.7,27.4,20
2015,6,16,4.8,29.1,18.5,0.05,29.72,19.23,1.4,29.1,18.7
2015,6,17,0,28.2,19.1,0.05,28.15,18.01,0,28.2,19.2
2015,6,18,0.2,27.3,17.6,0.31,29.27,17.42,0.1,27.4,17.7
2015,6,19,0.2,27.6,17.3,2.86,28.26,16.4,1.7,27.6,17.4
2015,6,20,4.8,27.4,19.8,3.95,27.05,18.54,3.1,27.4,19.8
2015,6,21,0.8,27.5,18.4,1.3,27.69,18.1,0.6,27.5,18.4
2015,6,22,3.6,26.7,18.4,1.66,27.62,17.76,1.8,26.8,18.4
2015,6,23,1,23.5,17.2,7.5,26.58,17.14,2.9,23.6,17.2
2015,6,24,19.4,24.9,19.8,7.42,27.14,19.66,12.9,25,19.7
2015,6,25,4,27.4,19.9,3.83,25.19,18.89,3.6,27.4,19.6
2015,6,26,0.6,24.5,19,2.85,25.93,18.08,2.2,24.6,19
2015,6,27,4.4,24.3,18.1,2.58,26.21,17.84,2.2,24.4,18.1
2015,6,28,2.6,24.5,19,4.13,26.59,18.62,1.3,24.6,18.9
2015,6,29,7,27,19.3,1.96,27.26,18.65,5.3,27,19.3
2015,6,30,0.2,25.8,19.9,3.3,26.98,19.19,1.5,25.8,19.8
2015,7,1,1.4,26.7,19.6,0.48,26.82,18.4,2.8,26.7,19.6
2015,7,2,0.6,26.2,19.1,0.52,26.94,19.01,0.9,26.2,19
2015,7,3,0.6,26.2,19.4,0.41,28.99,19.05,0.4,26.2,19.4
2015,7,4,0.4,27.1,19.8,1.73,29.08,19.53,0.8,27.1,19.9
2015,7,5,4,28.7,20.5,2.35,29.29,20.4,5,28.7,20.6
2015,7,6,0.4,28.3,19.6,0.72,27.67,19.21,0.6,28.3,19.7
2015,7,7,1,28.3,18.6,3.45,27.79,18.73,0.3,28.3,18.6
2015,7,8,6,27.2,19.8,2.48,26.86,18.69,5.5,27.2,19.8
2015,7,9,0,24.7,19.7,5.51,27.73,18.25,2.1,24.8,19.6
2015,7,10,6.6,28.5,18.8,2.71,28.36,18.74,2.2,28.5,18.8
2015,7,11,0,28.3,18.4,0.27,27.83,18.41,0.1,28.3,18.4
2015,7,12,0,28,17.8,0.62,28.53,17.45,0,28,17.9
2015,7,13,0.2,28.9,19.1,0.95,28.59,18.69,0.2,28.9,19.1
2015,7,14,0,28.6,17.9,0.5,28.56,17.42,0,28.6,18
2015,7,15,1,27.1,19.3,2.21,28.11,18.22,0.4,27.1,19.2
2015,7,16,1.2,26.5,19,2.45,27.84,18.12,1.3,26.5,19
2015,7,17,2.2,27.9,17.6,1.75,26.37,17.7,1.6,27.9,17.6
2015,7,18,1.4,26.8,17.9,0.44,26.95,16.57,0.7,26.9,16.7
2015,7,19,0.2,27.6,14.6,0.37,27.37,16.62,0.1,27.6,14.8
2015,7,20,0.6,26.7,17.7,0.98,27.73,16.73,0.1,26.7,17.8
2015,7,21,1,27.8,15.2,0.44,28.51,16.3,0.6,27.8,15.4
2015,7,22,0,28.1,16.6,0.4,29.18,16.8,0,28.1,16.7
2015,7,23,0.2,25.1,18.3,5.88,28.83,19.15,0,25.2,18.2
2015,7,24,10.8,26.4,18.6,4.9,27.48,18.62,5.9,26.4,18.6
2015,7,25,2.6,27.6,17.1,1.31,28.22,17.67,5.4,27.7,17.3
2015,7,26,2.6,26,18.4,2.3,27.48,18.5,0.4,26.1,18.5
2015,7,27,3.8,27.8,18.5,0.31,29.12,17.73,2.1,27.9,18.5
2015,7,28,0.8,28,17.5,0.32,28.59,18.63,0.1,28.1,17.6
2015,7,29,0,27.9,17.2,0.93,28.36,16.96,0.2,28,17.2
2015,7,30,2.8,27.1,18.8,1.46,28.37,17.39,1.1,27.2,18.8
2015,7,31,0.2,27.3,17.4,1.04,28.48,17.26,0.1,27.4,17.5
2015,8,1,0,27.8,13.6,3.74,27.49,16.96,0.1,27.8,13.8
2015,8,2,5.2,26.5,17.8,2.3,27.45,16,1.6,26.5,17.8
2015,8,3,0.6,26,16.6,1.09,28.01,15.66,0.2,26,16.6
2015,8,4,1.2,27.8,15.5,0.06,29.04,14.29,0.3,27.8,15.6
2015,8,5,0.2,29.4,16.3,0.46,30,15.73,0.1,29.4,16.4
2015,8,6,8,24.9,19.7,4.77,28.35,17.88,2.3,25,19.7
2015,8,7,1.6,27.4,16.2,2.12,27.72,16.58,4.7,27.4,16.4
2015,8,8,0.2,27.8,13.4,0.05,28.24,14.41,0.1,27.8,13.8
2015,8,9,0.8,25,17.7,3.5,27.6,16.97,0.1,25.1,17.7
2015,8,10,12.6,24.5,18.2,6.22,27.78,16.63,4.3,24.6,18.2
2015,8,11,21.6,24.2,17.3,2.16,26.15,16.04,8,24.3,17.3
2015,8,12,6.2,24,16.3,3.38,25.56,15.84,4.2,24.1,16.2
2015,8,13,3.6,26.9,16.1,3.1,26.33,15.64,7.6,26.9,16.1
2015,8,14,4.8,27.5,17.9,3.62,27.45,17.9,1.8,27.5,17.9
2015,8,15,1.4,28.9,18.7,1.99,28.2,18.06,2.5,28.9,18.8
2015,8,16,0.6,25.9,18.5,1.07,27.69,17.05,0.3,26,18.5
2015,8,17,2,27.8,17.4,0.67,28.45,16.74,1.1,27.9,17.4
2015,8,18,0,28.2,17.7,1.62,28.67,16.25,0.6,28.2,17.8
2015,8,19,6.2,24.8,19.1,4.08,28.35,17.54,6.2,25,19.1
2015,8,20,10.6,28.6,17.3,1.39,27.84,16.51,3.7,28.7,17.3
2015,8,21,0.2,29.2,16.1,0.03,31.51,18.58,0.1,29.3,16.3
2015,8,22,0,28.4,18.5,0,30.33,18.63,0,28.5,18.6
2015,8,23,0,28.9,19,0.02,30.22,18.12,0,29,19
2015,8,24,0,28.9,16.9,0.02,30.26,16.83,0,29,17
2015,8,25,0.4,30.4,14.9,2.06,31.01,16.54,0.1,30.5,15.2
2015,8,26,0,31.1,20.2,0.12,32.32,19.69,0,31.2,20.2
2015,8,27,0,29.9,20.2,0.13,32.57,19.01,0,30,20.2
2015,8,28,0,30.2,16.2,0.07,31.83,17.84,0,30.3,16.4
2015,8,29,0.2,30.5,16.5,0.05,31.15,18.03,0.1,30.6,16.6
2015,8,30,0,30.2,18.4,0.03,30.33,18.88,0,30.2,18.6
2015,8,31,0,28.7,16.6,0.08,30.04,17.58,0,28.8,16.7
2015,9,1,0.6,29.3,18.6,0.06,30.98,18.03,0.4,29.4,18.6
2015,9,2,1,30.7,16.1,0.23,32.73,16.86,0.5,30.8,16.3
2015,9,3,0,30.8,18.3,0.02,32.22,18.83,0,30.8,18.3
2015,9,4,0,31.9,16.9,0,33.68,18.21,0.8,32,17
2015,9,5,0.2,35.7,17.1,0.01,35.75,19.19,0.1,35.7,17.5
2015,9,6,0,33.5,19,0,34.15,19.34,0,33.5,19.1
2015,9,7,0,32,17.4,0.01,33.19,18.08,0,32,17.5
2015,9,8,0.2,33,16.9,0.06,33.98,16.69,0,33,17
2015,9,9,0,33,17.6,0,34.01,19.69,0.1,33,17.8
2015,9,10,0,32.2,17.4,0,33.24,18.9,0,32.2,17.6
2015,9,11,0,32.9,16,0.01,33.48,18.15,0,32.9,16.2
2015,9,12,0,34.6,16.5,0,35.32,19.65,0,34.6,16.7
2015,9,13,0,33,18.9,0,34.17,20.1,0,33,19.1
2015,9,14,0,33.3,18.1,0.18,33.26,19.16,0,33.3,18.3
2015,9,15,1,32,20.4,1.38,31.59,19.55,0.8,32,20.4
2015,9,16,3.2,30.4,19,2.66,31.97,18.53,3.8,30.4,19
2015,9,17,0.6,31.8,19.8,0.75,31.92,18.77,0.4,31.8,19.8
2015,9,18,1,27.1,17.7,2.2,30.1,18.66,1.3,27.2,17.8
2015,9,19,5.4,31.7,19,0.78,32.08,18.87,2.8,31.7,19.1
2015,9,20,0,32.4,19.8,1.02,31.79,18.95,0,32.3,19.9
2015,9,21,0,32.1,18.1,0.25,32.96,18.05,0,32.1,18.2
2015,9,22,0,32,17.2,0.02,33.54,17.28,0,32,17.3
2015,9,23,0,33,18.5,0,34.3,17.9,0,33,18.7
2015,9,24,0,33,18.3,0.04,34.04,18.98,0,33,18.4
2015,9,25,0,33.5,19.6,0.02,34.49,19.58,0,33.5,19.7
2015,9,26,0,33.4,18.1,0.02,34.96,19.46,0,33.4,18.4
2015,9,27,0,32.6,19.5,0.01,33.65,19.62,0,32.6,19.7
2015,9,28,0,33.1,18.6,0,34.63,18.83,0,33.1,18.8
2015,9,29,0,33.2,19.1,0.12,34.57,18.76,0,33.2,19.2
2015,9,30,0,33.6,19.3,0.04,34.46,18.71,0,33.6,19.4
2015,10,1,0,32.8,21.1,0.38,33.44,19.95,0.3,32.8,21.2
2015,10,2,0.2,32.9,18,0.06,33.98,17.94,0.1,32.9,18.1
2015,10,3,0,33.9,18.8,0.01,34.87,19.29,0,33.9,19
2015,10,4,0,34.3,18.5,0,35.8,18.48,0,34.3,18.7
2015,10,5,0,36.5,18.5,0,37.88,19.79,0,36.5,18.7
2015,10,6,0,33.1,21.6,0.02,35.94,20.88,0,33.2,21.7
2015,10,7,0,33.1,21.5,0.24,33.87,20.75,0,33.1,21.5
2015,10,8,2.2,26.2,19.6,7.22,31.39,20.33,1.4,26.3,19.7
2015,10,9,3.2,28.7,19.2,4.76,31.3,20.1,5.8,28.8,19.3
2015,10,10,6,33.1,19.6,1.43,32.05,19.19,3,33.1,19.7
2015,10,11,0,31.9,18.5,0.09,32.3,18.14,0,31.9,18.6
2015,10,12,0,32.1,17.1,0.36,32.91,17.42,0,32.1,17.3
2015,10,13,0,33.4,18.1,0.02,33.94,17.65,0.2,33.4,18.3
2015,10,14,0,31.6,20.8,0.29,34.37,20.51,0,31.6,20.8
2015,10,15,0.4,32.1,20.1,0.25,34.15,19.73,1,32.1,20.2
2015,10,16,1.6,32.3,19.3,0.52,33.97,19.64,0.6,32.3,19.5
2015,10,17,0,33.5,17.8,0.01,34.2,18.63,0,33.5,18
2015,10,18,0,33.6,17.3,0.2,34.71,18.23,0,33.6,17.5
2015,10,19,2.4,32.8,20.4,0.77,33.87,20.31,0.5,32.8,20.5
2015,10,20,0,33.4,20,1.92,33.74,19.9,0.6,33.4,20.1
2015,10,21,0,35.4,18.3,0,35.92,19.62,0,35.4,18.5
2015,10,22,0,35.5,18.6,0.09,36.43,19.93,0,35.5,18.8
2015,10,23,0,35,20.5,0,36.4,20.53,0,35,20.6
2015,10,24,0,34.4,21.2,0,35.41,20.41,0,34.4,21.2
2015,10,25,0,33.3,21.3,0,34.52,20.52,0,33.3,21.3
2015,10,26,0,34.4,20,0,35.12,19.27,0,34.4,20
2015,10,27,0,33.5,19,0.1,34.39,18.84,0,33.5,19.1
2015,10,28,0,35.2,18.5,0,36.05,18.61,0,35.2,18.7
2015,10,29,0,35.5,20.2,0.21,37.19,19.52,0,35.5,20.2
2015,10,30,0,32.7,21.1,0.01,35.09,21.33,0,32.7,21.2
2015,10,31,0,31,20.9,0.01,34.53,21.32,0,31,21
2015,11,1,0,32,19.9,0,34.99,20.16,0,32,20
2015,11,2,0,34.5,19.4,0,35.12,19.7,0,34.5,19.5
2015,11,3,0,34.9,21.4,0.01,35.16,20.65,0,34.9,21.4
2015,11,4,0,34.6,19.9,0,35.05,20.14,0,34.6,20
2015,11,5,0,35.4,19.4,0,36.37,18.76,0,35.5,19.4
2015,11,6,0,38.2,19.4,0,38.29,21.03,0,38.2,19.6
2015,11,7,0,35.4,19.8,0,36.62,20.93,0,35.4,19.9
2015,11,8,0,33.2,20.5,0,35.12,20.32,0,33.2,20.6
2015,11,9,0,33.4,19,0.31,34.95,20.51,0,33.3,19.1
2015,11,10,0,34.1,20.1,0.32,34.76,19.1,0,34.1,20.2
2015,11,11,0,34.7,17.5,0,35.2,18.26,0,34.7,17.7
2015,11,12,0,36.3,18.9,0.02,36.76,18.73,0,36.3,19
2015,11,13,0,37.4,19.4,0,37.79,19.26,0,37.4,19.5
2015,11,14,0,38,20.5,0.09,38.68,21.01,0,38,20.7
2015,11,15,0,38.4,20.9,0,38.48,21.44,0,38.4,21
2015,11,16,0,37.2,21.8,0,38.21,22.44,0,37.2,21.9
2015,11,17,0,36.7,21.2,0,36.76,21.07,0,36.7,21.3
2015,11,18,0,36.8,20.6,0,36.58,20.45,0,36.8,20.6
2015,11,19,0,36.1,19.9,0,37.02,21.65,0,36.1,20.2
2015,11,20,0,38,21.2,0,37.4,21.65,0.9,38,21.3
2015,11,21,5,36.6,21.4,0,37.89,20.96,1.4,36.6,21.3
2015,11,22,0,36.1,22.9,0,37.76,22.05,0,36.1,22.9
2015,11,23,0,35.6,20.4,0,36.65,21.78,0,35.6,20.4
2015,11,24,0,36.4,22.2,0,36.12,21.97,0,36.4,22.2
2015,11,25,0,38.5,22.3,0.05,39.44,22.53,0,38.5,22.2
2015,11,26,0,39.1,24.2,0.06,39.87,24.17,0,39.1,24.2
2015,11,27,0,35.4,23.6,0.04,38.33,23.94,0,35.5,23.7
2015,11,28,0.4,36.6,22.8,0.05,37.61,22.9,0.1,36.6,22.9
2015,11,29,0,37,21.2,0,37.4,21.43,0,37,21.3
2015,11,30,0,36.1,19,0,37.67,20.76,0,36.1,19.2
2015,12,1,0,36.2,21.3,0,37.38,20.93,0,36.2,21.3
2015,12,2,0,35.6,20.1,0,36.98,20.7,0,35.6,20.2
2015,12,3,0,37.3,19.5,0,38.05,20.54,0,37.3,19.7
2015,12,4,0,38.9,20.7,0,39.94,20.88,0,38.9,20.9
2015,12,5,0,38.7,23,0.05,39.06,22.25,0,38.7,23.1
2015,12,6,0,38.1,22.1,0,38.55,22.46,0.1,38.1,22.2
2015,12,7,0,38.1,21.8,0,38.64,22.11,0,38.1,21.9
2015,12,8,0,37.9,20.4,0,37.94,20.91,0,37.8,20.5
2015,12,9,0,35.5,21.2,0,36.39,21.42,0,35.5,21.3
2015,12,10,0,35.1,21,0,36.21,20.35,0,35.2,21.1
2015,12,11,0,39.3,20.8,0,37.87,20.87,0,39.2,20.9
2015,12,12,1.2,37.1,21.3,0.3,37.93,21.73,0.3,37.1,21.4
2015,12,13,0,36.3,20.7,0.03,36.91,20.9,0,36.3,20.8
2015,12,14,0,33,20.3,0.05,35.77,21.12,0,33,20.5
2015,12,15,0.2,34.7,19.5,0.75,35.62,19.65,0.1,34.7,19.6
2015,12,16,0,35.7,19.3,0,36.66,19.64,0,35.7,19.5
2015,12,17,0,35.6,21.5,0,36.4,21.1,0,35.6,21.6
2015,12,18,0,35.5,20.5,0.11,35.68,21.65,0,35.5,20.6
2015,12,19,0,29.3,22.2,1.53,33.82,21.76,1.5,29.4,22.2
2015,12,20,5.6,31.9,20.9,0.21,33.43,21.07,1.6,32,21
2015,12,21,0,29.2,21.8,0.27,29.38,21.26,0,29.4,21.6
2015,12,22,0,33.1,20.2,0.4,33.4,20.05,0,33.2,20.4
2015,12,23,0,35.5,19.8,0.64,34.84,19.94,0,35.5,19.9
2015,12,24,0,34.2,21.5,1.21,34.32,20.92,0,34.2,21.3
2015,12,25,0.4,34.3,21.3,3.07,33.87,21.08,0.7,34.2,21.2
2015,12,26,0,36.1,21.9,0.46,34.34,21.03,0,36,21.7
2015,12,27,0,34,19.6,0.09,34.07,21.23,0,34,19.6
2015,12,28,0,33,20.8,0.32,32.44,21.19,0,33,20.9
2015,12,29,0,34.7,22.2,0.98,33.5,22.14,0.8,34.6,21.6
2015,12,30,5.8,33.6,21.5,1.82,34.37,21.46,1.7,33.6,22.3
2015,12,31,0,34.9,21.8,0.06,35.1,21.86,0,34.9,21.9
2016,1,1,0,35.9,21.9,0,36.8,21.5,0,35.9,21.9
2016,1,2,0,37.5,20.2,0,38.14,20.12,0,37.5,20.3
2016,1,3,0,38.9,22.3,0.29,38.97,22.67,0.3,38.9,22.4
2016,1,4,3.4,36.4,22.9,3.98,34.5,24.35,1.2,36.4,22
2016,1,5,18.2,33.9,21.8,19.41,28.55,22.81,16.8,33.9,21.9
2016,1,6,37.2,26.7,21.9,7.32,26.37,21.19,16,26.8,22.6
2016,1,7,2.2,31,21.6,7.79,28.5,20.23,7.5,31,21.6
2016,1,8,4.2,28.7,22,16.56,26.12,20.78,4.9,28.8,22
2016,1,9,5,32,22.2,3.48,30.04,21.62,2.5,31.9,22.2
2016,1,10,2,35.1,22,4.04,31.69,21.89,1.3,35,22
2016,1,11,0,33.6,22.2,0.65,32.18,21.83,0,33.6,22.3
2016,1,12,1.8,34.2,21.8,0.26,33.75,22.2,0.5,34.2,21.9
2016,1,13,0,31.1,22.5,0.56,30.32,22.63,0,31.1,22.6
2016,1,14,0,33.1,22.3,5.21,33.57,22.29,0,33.1,22.1
2016,1,15,7.8,33.2,21.6,5.66,32.33,21.94,8.2,33.2,21.7
2016,1,16,0,32,23.4,0.53,31.24,22.97,0.5,32.1,23
2016,1,17,6.2,29,23.1,7.45,27.32,22.1,2.6,29.1,21.9
2016,1,18,0.2,32.3,21.8,8.27,29.05,21.48,13.8,32.2,21.5
2016,1,19,0,33.7,22.6,4.61,31.37,20.67,0,33.7,22.4
2016,1,20,0.2,26.4,23.8,8.05,26.87,21.98,4.3,26.5,22.8
2016,1,21,0.8,28.7,22.1,29.74,28.08,21.55,25.5,28.7,21.8
2016,1,22,74.8,23.2,21.6,45.35,25.55,21.83,58.7,23.3,21.6
2016,1,23,23.8,29.4,21.2,4.96,29.02,21.56,23.9,29.5,21.2
2016,1,24,1,29.2,22.3,4.58,28.42,21.86,8.5,29.3,22.1
2016,1,25,10.6,33,22.5,0.25,31.3,21.78,10.2,33,22.3
2016,1,26,0,32.1,20.7,0.01,31.44,21.14,0,32.1,20.6
2016,1,27,0,30.8,21.8,1.59,30.55,21.37,0.5,30.9,21.6
2016,1,28,10.4,32.1,21.3,1.34,31.51,21.5,6,32.1,21.1
2016,1,29,0.4,31.1,20.9,0.3,31.74,20.77,1,31.1,20.8
2016,1,30,0,30,20.7,2.87,30.37,20.22,0,30.1,20.7
2016,1,31,0,31,19.2,6.22,28.69,20.07,1.6,31,19.4
2016,2,1,0.4,29.3,21.6,6.99,28.83,21.34,3.4,29.4,21.6
